#options: 640x480 fps=30/1 timebase=1/30 bitdepth=8 cabac=0 ref=1 deblock=0:0:0 analyse=0:0 me=dia subme=0 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=6 sliced_threads=1 slices=6 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=0 weightp=0 keyint=300 keyint_min=30 scenecut=0 intra_refresh=0 rc_lookahead=0 rc=cbr mbtree=0 bitrate=500 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 vbv_maxrate=500 vbv_bufsize=300 nal_hrd=none filler=0 ip_ratio=1.40 aq=0
in:2438 out:2438 type:P dur:2 cpbdur:2 q:31.32 aq:31.00 tex:6982 mv:1444 misc:2406 imb:13 pmb:384 smb:3203 d:- ref:0 ;
in:2439 out:2439 type:P dur:2 cpbdur:2 q:31.27 aq:31.00 tex:7154 mv:1508 misc:2466 imb:7 pmb:408 smb:3185 d:- ref:0 ;
in:2440 out:2440 type:P dur:2 cpbdur:2 q:31.23 aq:31.00 tex:6894 mv:1581 misc:2437 imb:17 pmb:411 smb:3172 d:- ref:0 ;
in:2441 out:2441 type:P dur:2 cpbdur:2 q:31.18 aq:31.00 tex:7288 mv:1429 misc:2467 imb:8 pmb:409 smb:3183 d:- ref:0 ;
in:2442 out:2442 type:P dur:2 cpbdur:2 q:31.15 aq:31.00 tex:6557 mv:1424 misc:2387 imb:11 pmb:378 smb:3211 d:- ref:0 ;
in:2443 out:2443 type:P dur:2 cpbdur:2 q:31.11 aq:31.00 tex:6335 mv:1344 misc:2369 imb:18 pmb:362 smb:3220 d:- ref:0 ;
in:2444 out:2444 type:P dur:2 cpbdur:2 q:31.07 aq:31.00 tex:6444 mv:1491 misc:2353 imb:17 pmb:373 smb:3210 d:- ref:0 ;
in:2445 out:2445 type:P dur:2 cpbdur:2 q:31.02 aq:31.00 tex:6433 mv:1547 misc:2436 imb:14 pmb:395 smb:3191 d:- ref:0 ;
in:2446 out:2446 type:P dur:2 cpbdur:2 q:30.97 aq:31.00 tex:6537 mv:1375 misc:2344 imb:13 pmb:363 smb:3224 d:- ref:0 ;
in:2447 out:2447 type:P dur:2 cpbdur:2 q:30.92 aq:31.00 tex:6215 mv:1340 misc:2309 imb:11 pmb:348 smb:3241 d:- ref:0 ;
in:2448 out:2448 type:P dur:2 cpbdur:2 q:30.86 aq:31.00 tex:6250 mv:1445 misc:2377 imb:20 pmb:363 smb:3217 d:- ref:0 ;
in:2449 out:2449 type:P dur:2 cpbdur:2 q:30.82 aq:31.00 tex:6299 mv:1219 misc:2258 imb:15 pmb:333 smb:3252 d:- ref:0 ;
in:2450 out:2450 type:P dur:2 cpbdur:2 q:30.77 aq:31.00 tex:6075 mv:1228 misc:2321 imb:8 pmb:352 smb:3240 d:- ref:0 ;
in:2451 out:2451 type:P dur:2 cpbdur:2 q:30.73 aq:31.00 tex:5551 mv:1174 misc:2307 imb:13 pmb:338 smb:3249 d:- ref:0 ;
in:2452 out:2452 type:P dur:2 cpbdur:2 q:30.67 aq:31.00 tex:5870 mv:1279 misc:2315 imb:13 pmb:351 smb:3236 d:- ref:0 ;
in:2453 out:2453 type:P dur:2 cpbdur:2 q:30.61 aq:31.00 tex:5765 mv:1290 misc:2273 imb:12 pmb:344 smb:3244 d:- ref:0 ;
in:2454 out:2454 type:P dur:2 cpbdur:2 q:30.55 aq:31.00 tex:5941 mv:1186 misc:2249 imb:7 pmb:340 smb:3253 d:- ref:0 ;
in:2455 out:2455 type:P dur:2 cpbdur:2 q:30.50 aq:30.00 tex:15160 mv:2501 misc:3035 imb:29 pmb:667 smb:2904 d:- ref:0 ;
in:2456 out:2456 type:P dur:2 cpbdur:2 q:30.52 aq:31.00 tex:5526 mv:1258 misc:2304 imb:14 pmb:348 smb:3238 d:- ref:0 ;
in:2457 out:2457 type:P dur:2 cpbdur:2 q:30.46 aq:30.00 tex:13550 mv:2332 misc:2990 imb:25 pmb:644 smb:2931 d:- ref:0 ;
in:2458 out:2458 type:P dur:2 cpbdur:2 q:30.49 aq:30.00 tex:12874 mv:2160 misc:3022 imb:21 pmb:620 smb:2959 d:- ref:0 ;
in:2459 out:2459 type:P dur:2 cpbdur:2 q:30.50 aq:30.00 tex:12926 mv:2242 misc:3040 imb:20 pmb:630 smb:2950 d:- ref:0 ;
in:2460 out:2460 type:P dur:2 cpbdur:2 q:30.52 aq:31.00 tex:4972 mv:1220 misc:2128 imb:10 pmb:326 smb:3264 d:- ref:0 ;
in:2461 out:2461 type:P dur:2 cpbdur:2 q:30.46 aq:30.00 tex:12425 mv:2283 misc:2972 imb:21 pmb:625 smb:2954 d:- ref:0 ;
in:2462 out:2462 type:P dur:2 cpbdur:2 q:30.46 aq:30.00 tex:12026 mv:2215 misc:2847 imb:17 pmb:597 smb:2986 d:- ref:0 ;
in:2463 out:2463 type:P dur:2 cpbdur:2 q:30.46 aq:30.00 tex:12609 mv:2376 misc:2943 imb:21 pmb:646 smb:2933 d:- ref:0 ;
in:2464 out:2464 type:P dur:2 cpbdur:2 q:30.46 aq:30.00 tex:10504 mv:1894 misc:2858 imb:19 pmb:536 smb:3045 d:- ref:0 ;
in:2465 out:2465 type:P dur:2 cpbdur:2 q:30.45 aq:30.00 tex:10388 mv:2049 misc:2803 imb:16 pmb:567 smb:3017 d:- ref:0 ;
in:2466 out:2466 type:P dur:2 cpbdur:2 q:30.44 aq:30.00 tex:10642 mv:1947 misc:2867 imb:14 pmb:565 smb:3021 d:- ref:0 ;
in:2467 out:2467 type:P dur:2 cpbdur:2 q:30.44 aq:30.00 tex:9994 mv:2051 misc:2771 imb:15 pmb:559 smb:3026 d:- ref:0 ;
in:2468 out:2468 type:P dur:2 cpbdur:2 q:30.43 aq:30.00 tex:10382 mv:2078 misc:2804 imb:7 pmb:584 smb:3009 d:- ref:0 ;
in:2469 out:2469 type:P dur:2 cpbdur:2 q:30.43 aq:30.00 tex:11307 mv:2132 misc:2881 imb:15 pmb:600 smb:2985 d:- ref:0 ;
in:2470 out:2470 type:P dur:2 cpbdur:2 q:30.43 aq:30.00 tex:9754 mv:1963 misc:2795 imb:16 pmb:537 smb:3047 d:- ref:0 ;
in:2471 out:2471 type:P dur:2 cpbdur:2 q:30.41 aq:30.00 tex:10278 mv:1831 misc:2763 imb:18 pmb:533 smb:3049 d:- ref:0 ;
in:2472 out:2472 type:P dur:2 cpbdur:2 q:30.39 aq:30.00 tex:10193 mv:1861 misc:2826 imb:14 pmb:539 smb:3047 d:- ref:0 ;
in:2473 out:2473 type:P dur:2 cpbdur:2 q:30.38 aq:30.00 tex:9588 mv:1787 misc:2753 imb:25 pmb:511 smb:3064 d:- ref:0 ;
in:2474 out:2474 type:P dur:2 cpbdur:2 q:30.36 aq:30.00 tex:9922 mv:1901 misc:2801 imb:22 pmb:531 smb:3047 d:- ref:0 ;
in:2475 out:2475 type:P dur:2 cpbdur:2 q:30.34 aq:30.00 tex:9369 mv:1789 misc:2786 imb:13 pmb:525 smb:3062 d:- ref:0 ;
in:2476 out:2476 type:P dur:2 cpbdur:2 q:30.32 aq:30.00 tex:8802 mv:1763 misc:2651 imb:10 pmb:507 smb:3083 d:- ref:0 ;
in:2477 out:2477 type:P dur:2 cpbdur:2 q:30.29 aq:30.00 tex:9202 mv:1817 misc:2677 imb:19 pmb:497 smb:3084 d:- ref:0 ;
in:2478 out:2478 type:P dur:2 cpbdur:2 q:30.26 aq:30.00 tex:9173 mv:1856 misc:2779 imb:18 pmb:514 smb:3068 d:- ref:0 ;
in:2479 out:2479 type:P dur:2 cpbdur:2 q:30.24 aq:30.00 tex:8133 mv:1771 misc:2672 imb:11 pmb:497 smb:3092 d:- ref:0 ;
in:2480 out:2480 type:P dur:2 cpbdur:2 q:30.21 aq:30.00 tex:8573 mv:1697 misc:2738 imb:14 pmb:497 smb:3089 d:- ref:0 ;
in:2481 out:2481 type:P dur:2 cpbdur:2 q:30.19 aq:30.00 tex:8877 mv:1782 misc:2773 imb:15 pmb:522 smb:3063 d:- ref:0 ;
in:2482 out:2482 type:P dur:2 cpbdur:2 q:30.17 aq:30.00 tex:8806 mv:1786 misc:2824 imb:12 pmb:534 smb:3054 d:- ref:0 ;
in:2483 out:2483 type:P dur:2 cpbdur:2 q:30.14 aq:30.00 tex:8068 mv:1628 misc:2704 imb:15 pmb:488 smb:3097 d:- ref:0 ;
in:2484 out:2484 type:P dur:2 cpbdur:2 q:30.11 aq:30.00 tex:8078 mv:1723 misc:2695 imb:20 pmb:477 smb:3103 d:- ref:0 ;
in:2485 out:2485 type:P dur:2 cpbdur:2 q:30.08 aq:30.00 tex:7716 mv:1575 misc:2645 imb:15 pmb:447 smb:3138 d:- ref:0 ;
in:2486 out:2486 type:P dur:2 cpbdur:2 q:30.04 aq:30.00 tex:8243 mv:1699 misc:2618 imb:11 pmb:479 smb:3110 d:- ref:0 ;
in:2487 out:2487 type:P dur:2 cpbdur:2 q:30.02 aq:30.00 tex:8441 mv:1748 misc:2675 imb:14 pmb:494 smb:3092 d:- ref:0 ;
in:2488 out:2488 type:P dur:2 cpbdur:2 q:30.00 aq:30.00 tex:9082 mv:1865 misc:2685 imb:21 pmb:503 smb:3076 d:- ref:0 ;
in:2489 out:2489 type:P dur:2 cpbdur:2 q:29.98 aq:30.00 tex:9071 mv:2007 misc:2682 imb:17 pmb:507 smb:3076 d:- ref:0 ;
in:2490 out:2490 type:P dur:2 cpbdur:2 q:29.97 aq:30.00 tex:9170 mv:1777 misc:2629 imb:11 pmb:481 smb:3108 d:- ref:0 ;
in:2491 out:2491 type:P dur:2 cpbdur:2 q:29.94 aq:30.00 tex:9291 mv:1829 misc:2616 imb:16 pmb:491 smb:3093 d:- ref:0 ;
in:2492 out:2492 type:P dur:2 cpbdur:2 q:29.91 aq:30.00 tex:8939 mv:1825 misc:2604 imb:12 pmb:493 smb:3095 d:- ref:0 ;
in:2493 out:2493 type:P dur:2 cpbdur:2 q:29.89 aq:30.00 tex:8792 mv:1720 misc:2672 imb:11 pmb:490 smb:3099 d:- ref:0 ;
in:2494 out:2494 type:P dur:2 cpbdur:2 q:29.86 aq:30.00 tex:8163 mv:1879 misc:2582 imb:25 pmb:465 smb:3110 d:- ref:0 ;
in:2495 out:2495 type:P dur:2 cpbdur:2 q:29.84 aq:30.00 tex:9192 mv:1853 misc:2691 imb:17 pmb:493 smb:3090 d:- ref:0 ;
in:2496 out:2496 type:P dur:2 cpbdur:2 q:29.82 aq:30.00 tex:9272 mv:1878 misc:2698 imb:18 pmb:502 smb:3080 d:- ref:0 ;
in:2497 out:2497 type:P dur:2 cpbdur:2 q:29.80 aq:30.00 tex:8871 mv:2030 misc:2739 imb:22 pmb:514 smb:3064 d:- ref:0 ;
in:2498 out:2498 type:P dur:2 cpbdur:2 q:29.78 aq:30.00 tex:9448 mv:1962 misc:2606 imb:22 pmb:480 smb:3098 d:- ref:0 ;
in:2499 out:2499 type:P dur:2 cpbdur:2 q:29.76 aq:30.00 tex:8786 mv:1858 misc:2628 imb:26 pmb:466 smb:3108 d:- ref:0 ;
in:2500 out:2500 type:P dur:2 cpbdur:2 q:29.74 aq:30.00 tex:9473 mv:1926 misc:2641 imb:20 pmb:498 smb:3082 d:- ref:0 ;
in:2501 out:2501 type:P dur:2 cpbdur:2 q:29.71 aq:30.00 tex:9268 mv:1857 misc:2683 imb:16 pmb:491 smb:3093 d:- ref:0 ;
in:2502 out:2502 type:P dur:2 cpbdur:2 q:29.69 aq:30.00 tex:9086 mv:1783 misc:2579 imb:25 pmb:451 smb:3124 d:- ref:0 ;
in:2503 out:2503 type:P dur:2 cpbdur:2 q:29.68 aq:30.00 tex:10036 mv:2046 misc:2534 imb:27 pmb:476 smb:3097 d:- ref:0 ;
in:2504 out:2504 type:P dur:2 cpbdur:2 q:29.66 aq:30.00 tex:9068 mv:1967 misc:2669 imb:19 pmb:499 smb:3082 d:- ref:0 ;
in:2505 out:2505 type:P dur:2 cpbdur:2 q:29.63 aq:30.00 tex:9541 mv:1992 misc:2659 imb:21 pmb:492 smb:3087 d:- ref:0 ;
in:2506 out:2506 type:P dur:2 cpbdur:2 q:29.62 aq:30.00 tex:8950 mv:1727 misc:2595 imb:12 pmb:469 smb:3119 d:- ref:0 ;
in:2507 out:2507 type:P dur:2 cpbdur:2 q:29.60 aq:30.00 tex:9049 mv:1806 misc:2585 imb:14 pmb:482 smb:3104 d:- ref:0 ;
in:2508 out:2508 type:P dur:2 cpbdur:2 q:29.58 aq:30.00 tex:9755 mv:1919 misc:2686 imb:22 pmb:499 smb:3079 d:- ref:0 ;
in:2509 out:2509 type:P dur:2 cpbdur:2 q:29.56 aq:30.00 tex:9742 mv:1953 misc:2561 imb:19 pmb:485 smb:3096 d:- ref:0 ;
in:2510 out:2510 type:P dur:2 cpbdur:2 q:29.54 aq:30.00 tex:9119 mv:1676 misc:2525 imb:17 pmb:442 smb:3141 d:- ref:0 ;
in:2511 out:2511 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:9015 mv:1997 misc:2660 imb:19 pmb:501 smb:3080 d:- ref:0 ;
in:2512 out:2512 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:20681 mv:2721 misc:3118 imb:14 pmb:757 smb:2829 d:- ref:0 ;
in:2513 out:2513 type:P dur:2 cpbdur:2 q:29.57 aq:30.00 tex:8756 mv:1830 misc:2526 imb:13 pmb:474 smb:3113 d:- ref:0 ;
in:2514 out:2514 type:P dur:2 cpbdur:2 q:29.54 aq:30.00 tex:9005 mv:1686 misc:2621 imb:13 pmb:482 smb:3105 d:- ref:0 ;
in:2515 out:2515 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:8504 mv:1681 misc:2559 imb:17 pmb:455 smb:3128 d:- ref:0 ;
in:2516 out:2516 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:19508 mv:2808 misc:3044 imb:23 pmb:740 smb:2837 d:- ref:0 ;
in:2517 out:2517 type:P dur:2 cpbdur:2 q:29.54 aq:30.00 tex:8230 mv:1662 misc:2540 imb:15 pmb:450 smb:3135 d:- ref:0 ;
in:2518 out:2518 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:8524 mv:1787 misc:2561 imb:17 pmb:469 smb:3114 d:- ref:0 ;
in:2519 out:2519 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:18975 mv:2453 misc:3044 imb:19 pmb:695 smb:2886 d:- ref:0 ;
in:2520 out:2520 type:P dur:2 cpbdur:2 q:29.53 aq:30.00 tex:7727 mv:1554 misc:2551 imb:10 pmb:446 smb:3144 d:- ref:0 ;
in:2521 out:2521 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:17197 mv:2408 misc:2939 imb:20 pmb:674 smb:2906 d:- ref:0 ;
in:2522 out:2522 type:P dur:2 cpbdur:2 q:29.53 aq:30.00 tex:7640 mv:1697 misc:2599 imb:17 pmb:463 smb:3120 d:- ref:0 ;
in:2523 out:2523 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:8563 mv:1767 misc:2606 imb:14 pmb:467 smb:3119 d:- ref:0 ;
in:2524 out:2524 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:16652 mv:2521 misc:2867 imb:22 pmb:637 smb:2941 d:- ref:0 ;
in:2525 out:2525 type:P dur:2 cpbdur:2 q:29.53 aq:30.00 tex:8325 mv:1704 misc:2515 imb:14 pmb:448 smb:3138 d:- ref:0 ;
in:2526 out:2526 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:9121 mv:1731 misc:2532 imb:12 pmb:459 smb:3129 d:- ref:0 ;
in:2527 out:2527 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:17823 mv:2452 misc:2877 imb:21 pmb:620 smb:2959 d:- ref:0 ;
in:2528 out:2528 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:8476 mv:1776 misc:2580 imb:18 pmb:456 smb:3126 d:- ref:0 ;
in:2529 out:2529 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:17009 mv:2619 misc:2860 imb:32 pmb:595 smb:2973 d:- ref:0 ;
in:2530 out:2530 type:P dur:2 cpbdur:2 q:29.54 aq:30.00 tex:9179 mv:2010 misc:2635 imb:23 pmb:488 smb:3089 d:- ref:0 ;
in:2531 out:2531 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:8716 mv:1794 misc:2650 imb:11 pmb:472 smb:3117 d:- ref:0 ;
in:2532 out:2532 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:16668 mv:2579 misc:2801 imb:30 pmb:609 smb:2961 d:- ref:0 ;
in:2533 out:2533 type:P dur:2 cpbdur:2 q:29.53 aq:30.00 tex:7934 mv:1804 misc:2534 imb:18 pmb:440 smb:3142 d:- ref:0 ;
in:2534 out:2534 type:P dur:2 cpbdur:2 q:29.50 aq:30.00 tex:9299 mv:2080 misc:2629 imb:21 pmb:478 smb:3101 d:- ref:0 ;
in:2535 out:2535 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:18144 mv:2796 misc:2908 imb:17 pmb:664 smb:2919 d:- ref:0 ;
in:2536 out:2536 type:P dur:2 cpbdur:2 q:29.54 aq:30.00 tex:8877 mv:1941 misc:2606 imb:20 pmb:465 smb:3115 d:- ref:0 ;
in:2537 out:2537 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:8878 mv:1998 misc:2492 imb:24 pmb:442 smb:3134 d:- ref:0 ;
in:2538 out:2538 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:16368 mv:2600 misc:2752 imb:21 pmb:606 smb:2973 d:- ref:0 ;
in:2539 out:2539 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:8000 mv:1852 misc:2540 imb:8 pmb:462 smb:3130 d:- ref:0 ;
in:2540 out:2540 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:17043 mv:2715 misc:2914 imb:21 pmb:651 smb:2928 d:- ref:0 ;
in:2541 out:2541 type:P dur:2 cpbdur:2 q:29.53 aq:30.00 tex:8797 mv:1996 misc:2631 imb:26 pmb:474 smb:3100 d:- ref:0 ;
in:2542 out:2542 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:8524 mv:2046 misc:2614 imb:18 pmb:478 smb:3104 d:- ref:0 ;
in:2543 out:2543 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:15874 mv:2539 misc:2707 imb:19 pmb:599 smb:2982 d:- ref:0 ;
in:2544 out:2544 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:7809 mv:1823 misc:2640 imb:17 pmb:473 smb:3110 d:- ref:0 ;
in:2545 out:2545 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:14687 mv:2124 misc:2613 imb:14 pmb:558 smb:3028 d:- ref:0 ;
in:2546 out:2546 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:15062 mv:2201 misc:2737 imb:10 pmb:575 smb:3015 d:- ref:0 ;
in:2547 out:2547 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:6936 mv:1552 misc:2488 imb:9 pmb:424 smb:3167 d:- ref:0 ;
in:2548 out:2548 type:P dur:2 cpbdur:2 q:29.46 aq:29.00 tex:14638 mv:2132 misc:2742 imb:15 pmb:586 smb:2999 d:- ref:0 ;
in:2549 out:2549 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:13735 mv:1924 misc:2749 imb:16 pmb:560 smb:3024 d:- ref:0 ;
in:2550 out:2550 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:12487 mv:1810 misc:2639 imb:11 pmb:536 smb:3053 d:- ref:0 ;
in:2551 out:2551 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:12482 mv:1812 misc:2722 imb:14 pmb:530 smb:3056 d:- ref:0 ;
in:2552 out:2552 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:13054 mv:1893 misc:2661 imb:10 pmb:563 smb:3027 d:- ref:0 ;
in:2553 out:2553 type:P dur:2 cpbdur:2 q:29.50 aq:29.00 tex:12609 mv:1938 misc:2677 imb:12 pmb:544 smb:3044 d:- ref:0 ;
in:2554 out:2554 type:P dur:2 cpbdur:2 q:29.50 aq:29.00 tex:12314 mv:1928 misc:2694 imb:14 pmb:542 smb:3044 d:- ref:0 ;
in:2555 out:2555 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:12014 mv:1773 misc:2613 imb:14 pmb:509 smb:3077 d:- ref:0 ;
in:2556 out:2556 type:P dur:2 cpbdur:2 q:29.50 aq:29.00 tex:12203 mv:1858 misc:2691 imb:11 pmb:540 smb:3049 d:- ref:0 ;
in:2557 out:2557 type:P dur:2 cpbdur:2 q:29.50 aq:30.00 tex:5955 mv:1221 misc:2336 imb:10 pmb:367 smb:3223 d:- ref:0 ;
in:2558 out:2558 type:P dur:2 cpbdur:2 q:29.44 aq:29.00 tex:12531 mv:1891 misc:2730 imb:12 pmb:529 smb:3059 d:- ref:0 ;
in:2559 out:2559 type:P dur:2 cpbdur:2 q:29.45 aq:29.00 tex:11786 mv:1775 misc:2671 imb:9 pmb:511 smb:3080 d:- ref:0 ;
in:2560 out:2560 type:P dur:2 cpbdur:2 q:29.44 aq:29.00 tex:12271 mv:1756 misc:2629 imb:10 pmb:512 smb:3078 d:- ref:0 ;
in:2561 out:2561 type:P dur:2 cpbdur:2 q:29.45 aq:29.00 tex:11682 mv:1746 misc:2628 imb:10 pmb:510 smb:3080 d:- ref:0 ;
in:2562 out:2562 type:P dur:2 cpbdur:2 q:29.45 aq:29.00 tex:12561 mv:1769 misc:2590 imb:15 pmb:497 smb:3088 d:- ref:0 ;
in:2563 out:2563 type:P dur:2 cpbdur:2 q:29.44 aq:29.00 tex:11170 mv:1748 misc:2618 imb:10 pmb:494 smb:3096 d:- ref:0 ;
in:2564 out:2564 type:P dur:2 cpbdur:2 q:29.43 aq:29.00 tex:11505 mv:1796 misc:2595 imb:15 pmb:482 smb:3103 d:- ref:0 ;
in:2565 out:2565 type:P dur:2 cpbdur:2 q:29.43 aq:29.00 tex:12199 mv:1970 misc:2703 imb:17 pmb:512 smb:3071 d:- ref:0 ;
in:2566 out:2566 type:P dur:2 cpbdur:2 q:29.44 aq:29.00 tex:12195 mv:1954 misc:2595 imb:15 pmb:502 smb:3083 d:- ref:0 ;
in:2567 out:2567 type:P dur:2 cpbdur:2 q:29.45 aq:29.00 tex:12494 mv:2147 misc:2631 imb:14 pmb:533 smb:3053 d:- ref:0 ;
in:2568 out:2568 type:P dur:2 cpbdur:2 q:29.46 aq:29.00 tex:13225 mv:2187 misc:2700 imb:13 pmb:555 smb:3032 d:- ref:0 ;
in:2569 out:2569 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:13561 mv:2358 misc:2665 imb:18 pmb:556 smb:3026 d:- ref:0 ;
in:2570 out:2570 type:P dur:2 cpbdur:2 q:29.50 aq:29.00 tex:14433 mv:2312 misc:2559 imb:14 pmb:544 smb:3042 d:- ref:0 ;
in:2571 out:2571 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:8830 mv:2065 misc:2449 imb:13 pmb:455 smb:3132 d:- ref:0 ;
in:2572 out:2572 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:15774 mv:2867 misc:2799 imb:24 pmb:629 smb:2947 d:- ref:0 ;
in:2573 out:2573 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:8927 mv:2063 misc:2546 imb:21 pmb:453 smb:3126 d:- ref:0 ;
in:2574 out:2574 type:P dur:2 cpbdur:2 q:29.50 aq:29.00 tex:15962 mv:2627 misc:2635 imb:29 pmb:575 smb:2996 d:- ref:0 ;
in:2575 out:2575 type:P dur:2 cpbdur:2 q:29.53 aq:30.00 tex:8928 mv:1936 misc:2448 imb:17 pmb:430 smb:3153 d:- ref:0 ;
in:2576 out:2576 type:P dur:2 cpbdur:2 q:29.50 aq:29.00 tex:16186 mv:2555 misc:2651 imb:17 pmb:571 smb:3012 d:- ref:0 ;
in:2577 out:2577 type:P dur:2 cpbdur:2 q:29.54 aq:30.00 tex:9477 mv:2036 misc:2463 imb:18 pmb:454 smb:3128 d:- ref:0 ;
in:2578 out:2578 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:9504 mv:2057 misc:2463 imb:16 pmb:459 smb:3125 d:- ref:0 ;
in:2579 out:2579 type:P dur:2 cpbdur:2 q:29.55 aq:30.00 tex:9200 mv:2077 misc:2475 imb:18 pmb:435 smb:3147 d:- ref:0 ;
in:2580 out:2580 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:9467 mv:2006 misc:2519 imb:16 pmb:468 smb:3116 d:- ref:0 ;
in:2581 out:2581 type:P dur:2 cpbdur:2 q:29.46 aq:29.00 tex:15786 mv:2483 misc:2635 imb:21 pmb:567 smb:3012 d:- ref:0 ;
in:2582 out:2582 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:16178 mv:2302 misc:2640 imb:13 pmb:566 smb:3021 d:- ref:0 ;
in:2583 out:2583 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:8652 mv:1912 misc:2476 imb:13 pmb:444 smb:3143 d:- ref:0 ;
in:2584 out:2584 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:16282 mv:2612 misc:2714 imb:22 pmb:582 smb:2996 d:- ref:0 ;
in:2585 out:2585 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:8963 mv:1952 misc:2541 imb:23 pmb:462 smb:3115 d:- ref:0 ;
in:2586 out:2586 type:P dur:2 cpbdur:2 q:29.50 aq:29.00 tex:15241 mv:2357 misc:2530 imb:20 pmb:543 smb:3037 d:- ref:0 ;
in:2587 out:2587 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:7577 mv:1694 misc:2441 imb:10 pmb:424 smb:3166 d:- ref:0 ;
in:2588 out:2588 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:16263 mv:2526 misc:2755 imb:22 pmb:570 smb:3008 d:- ref:0 ;
in:2589 out:2589 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:8653 mv:1778 misc:2393 imb:20 pmb:420 smb:3160 d:- ref:0 ;
in:2590 out:2590 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:15618 mv:2542 misc:2712 imb:24 pmb:578 smb:2998 d:- ref:0 ;
in:2591 out:2591 type:P dur:2 cpbdur:2 q:29.52 aq:30.00 tex:8202 mv:2050 misc:2580 imb:20 pmb:450 smb:3130 d:- ref:0 ;
in:2592 out:2592 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:14681 mv:2348 misc:2715 imb:29 pmb:548 smb:3023 d:- ref:0 ;
in:2593 out:2593 type:P dur:2 cpbdur:2 q:29.51 aq:30.00 tex:7977 mv:1865 misc:2502 imb:21 pmb:441 smb:3138 d:- ref:0 ;
in:2594 out:2594 type:P dur:2 cpbdur:2 q:29.48 aq:29.00 tex:14429 mv:2364 misc:2615 imb:16 pmb:572 smb:3012 d:- ref:0 ;
in:2595 out:2595 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:13099 mv:2064 misc:2573 imb:19 pmb:502 smb:3079 d:- ref:0 ;
in:2596 out:2596 type:P dur:2 cpbdur:2 q:29.50 aq:29.00 tex:12298 mv:2020 misc:2530 imb:22 pmb:504 smb:3074 d:- ref:0 ;
in:2597 out:2597 type:P dur:2 cpbdur:2 q:29.49 aq:29.00 tex:12464 mv:2008 misc:2656 imb:20 pmb:532 smb:3048 d:- ref:0 ;
